Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Brain Anterior Caudate	6/324	0.4081379851217055	0.7934865396020975	0	0	1.168360789811894	1.04702647847482	SF3B4;EEF1G;RPS15A;EIF3I;RPL23A;HSPE1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Peripheral Blood Mononuclear Primary Cells	132/8187	0.4195344713628249	0.8115237501614239	0	0	1.017231673357662	0.8835771805790701	RPL30;KDM1A;UBE2D1;RPL9;PSMD8;GCSH;EEF1B2;FBL;PSMD7;CCND2;SNRPD2;RUVBL1;DENR;WLS;RPL21;RPL23;CD3EAP;TUFM;MSH2;DKC1;NCL;HAT1;UQCRC1;UQCRC2;PPID;KPNB1;ASF1B;SLBP;SET;RAB5C;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;NOP2;CDCA7;TACSTD2;ATP5H;MRPL12;ADH5;MRPL20;PCBP1;RRS1;BRIX1;LYAR;MCTS1;CBX5;NOP16;RCC2;TBCB;MAGOHB;SMARCA4;DRAP1;UCK2;ARPC3;OSTC;UBA1;NOP10;GSTM5;YWHAE;COX4I1;RPLP0;HP1BP3;HMGB3;COX7C;TRMT112;C1QBP;TMED2;UQCRFS1;CCT3;HELLS;HSP90AA1;SSR4;GLRX3;BUD31;DYNLT3;ACTL6A;NDUFC2;NDUFC1;KIF22;SMC1A;RAD23B;UCHL5;DDOST;PSMA6;PSMA3;PSMA1;DAD1;PFDN4;SLC25A5;THOP1;MCM2;SF3B5;PRIM2;AHCY;PCNA;DDX27;RPL10;MRPS36;SSNA1;POMP;ATP5A1;MAK16;UQCR10;TYMS;HSD17B10;PSMB7;PSMB4;RBBP4;USP1;RBBP7;RPL19;CCT4;NOP56;RANBP1;GINS2;TAF15;RRM2;TXNRD3;TAF12;RPA1;RPA2;HSPE1;POLE4;RAD51;MYBBP1A;PSMC4;NDUFAB1;TARDBP;TOMM6;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD8 Memory Primary Cells	6/330	0.4250442878493086	0.8180500615391215	0	0	1.1471178663607686	0.9814303513422498	TRMT112;EIF4A1;RPS15A;POLE3;RPL18;MAGOHB
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Neurosphere Cultured Cells Cortex Derived	3/151	0.4297490202854279	0.8229693738465944	0	0	1.2534731652286546	1.0586256683558828	SF3B4;EIF4A1;SSNA1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me2 Muscle Satellite Cultured Cells	138/8584	0.4334342797367358	0.8258971598963673	0	0	1.0142852522924315	0.8479577846879076	BCCIP;RPL7;GCSH;EEF1B2;PSMD7;CCND2;SNRPD2;PSMD3;RUVBL1;DENR;DDX18;RPL21;LIG1;RPS5;CD3EAP;TUFM;EBNA1BP2;MSH2;DKC1;NCL;NHP2;TFAM;SUCLG1;UQCRC2;SNRPF;PPID;ASF1B;SF1;PSMD11;MEAF6;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;CDCA7;AK2;ATP5J;MRPL12;PMF1;ADH5;MRPL20;ORC4;PCBP1;BRIX1;LYAR;MCTS1;NOP16;HSPA4;TBCB;LSM3;UCK2;UQCRQ;ARPC3;ANP32E;RSL24D1;NOP10;GSTM5;MCM7;COX4I1;HP1BP3;OLA1;HMGB3;ATP5G3;COX7C;TRMT112;TMED2;UQCRFS1;BCAS2;CCT3;RFC5;HELLS;EIF5B;HSP90AA1;RFC3;SSR4;BUD31;DYNLT3;ACTL6A;SMC1A;UCHL5;DDOST;PSMA5;EEF1G;PSMA6;PSMA4;PSMA1;CANX;MCM3;MCM5;PFDN4;SLC25A5;SF3B5;AHCY;PCNA;MRPS36;NDUFB5;HDAC1;SSNA1;POMP;ATP5A1;MAK16;UQCR10;TYMS;HSD17B10;PSMB4;RBBP4;PES1;EIF4H;SNRPB2;RBBP7;CCT4;POLR2L;MBD3;SMARCE1;RANBP1;GINS2;DUT;NOP58;TAF15;GCA;TXNRD3;NDUFA5;NAA10;RPA1;RPA2;HSPE1;POLE4;NUDT21;PSMC5;RAD51;MYBBP1A;EIF3K;PSMC4;EIF3I;NDUFAB1;TARDBP;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 iPS DF 6.9	65/4003	0.4355404537319271	0.8258019494026142	0	0	1.024468241878528	0.8515048064865903	YWHAE;RPL5;KDM1A;MCM7;RPL31;PITPNB;HP1BP3;OLA1;YBX1;ATP5G3;BZW1;LMNB2;RPL7;TRMT112;FAM53B;DENR;RPS13;RAB2A;GPX4;GLRX3;RPL22;RPS6;NDUFC1;BAZ1B;RAD23B;UCHL5;PSMA5;KARS;PSMA1;PSME3;UQCRC1;MCM6;SRSF6;ASF1B;SF3B4;KHDRBS1;PSMD11;MEAF6;PSMD14;RPN1;CDCA7;TACSTD2;ATP5J;TYMS;PMF1;RBBP4;MAT2A;POLD1;G3BP1;RRS1;EIF4H;BRIX1;GINS2;DUT;NPM1;NOP16;HSPA4;RPA1;TBCB;DRAP1;RAD51;ARPC3;UBA2;LSM14A;NOP10
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Stomach Mucosa	4/227	0.486073938639082	0.917075460585066	0	0	1.111744187662419	0.8020061752229668	SF3B4;CBX3;POLE3;RPL9
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 H1 BMP4 Derived Trophoblast Cultured Cells	102/6403	0.4965793552608367	0.932303397376963	0	0	1.0050493878313154	0.7035466109095349	RPL31;RPL34;BZW1;RPL7;PSMD8;RPS15;GCSH;FBL;PSMD7;RPS16;CCND2;RCC1;DENR;RPL38;GOLGA7;RPS13;RPS8;RPS5;SND1;TUFM;KARS;HNRNPUL1;MSH2;NCL;HAT1;UQCRC1;SUCLG1;UQCRC2;FKBP4;PPID;KPNB1;SRSF9;SET;MEAF6;NOP2;CDCA7;AK2;TACSTD2;ATP5H;PMF1;MRPL20;ATP5B;ORC4;G3BP1;LYAR;IVNS1ABP;IDH2;TBCB;DRAP1;NASP;UQCRQ;LSM14A;MCM7;HP1BP3;OLA1;CLTA;TRMT112;C1QBP;NUDC;GLRX3;HSBP1;NDUFC2;DYNLL2;EEF1G;PSMA4;PSMA1;MCM6;SF3B5;AHCY;DDX27;HDAC1;SSNA1;RPL12;SRSF1;UQCR10;TYMS;PSMB7;PSMB4;USP1;EIF4H;RPL18;POLR2L;SMARCE1;GINS2;RRM1;TAF15;RRM2;GCA;RPA1;RPA2;RPL23A;HNRNPAB;BYSL;POLE4;NUDT21;RAD51;MYBBP1A;EIF3K;PSMC4;EIF3I;POLE3;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Skeletal Muscle	3/174	0.5226992569629705	0.9765551971552084	0	0	1.0877841836179702	0.7056989174378133	SF3B4;EIF4A1;TBCB
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me1 IMR90	16/1017	0.5488110697494464	1.0	0	0	0.992589697539308	0.59555484282418	NDUFB8;UBE2I;SARS;DDOST;PSMD7;PSMA4;EIF3K;PSME3;OSTC;NDUFAB1;UQCRFS1;UBA1;EIF3F;PPID;BCAS2;SF1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Brain Hippocampus Middle	8/509	0.5595157702867487	1.0	0	0	0.99161465854369	0.575814335262067	RPS15A;CBX5;SSNA1;PITPNB;EIF3I;BCCIP;ATP5H;HSPE1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 H1 BMP4 Derived Mesendoderm Cultured Cells	4/259	0.5898371430133829	1.0	0	0	0.9743858324299964	0.5143868642814095	PRIM2;BUD31;POLD1;RPS2
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 iPS DF 6.9	8/524	0.5925014951851173	1.0	0	0	0.9632287427456836	0.5041557371896352	FBL;PSMC5;PSMD11;COX4I1;SRSF6;PFDN4;BZW1;SND1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Colonic Mucosa	8/534	0.6138154254988943	1.0	0	0	0.9451907513084984	0.4613107489113745	SF3B4;IVNS1ABP;EIF4A1;RAB5C;EIF3I;UQCRFS1;UQCR10;CCT4
Epigenomics_Roadmap_HM_ChIP-seq	H2BK15ac IMR90	47/3060	0.6173843845934618	1.0	0	0	0.9690521844910414	0.4673384588682022	KHDRBS1;MEAF6;MCM7;PITPNB;OLA1;BCCIP;CLTA;ATP5J;NUCKS1;HMGB1;YBX1;ATP5G3;LMNB2;TMEM165;RBBP4;MAT2A;NUP62;RUVBL1;FAM53B;RPLP2;GOLGA7;BCAS2;CCT4;MCTS1;IVNS1ABP;UBE2I;CBX5;TAF15;RPL21;TAF12;BUD31;LSM1;RPL23A;MAGOHB;DYNLL2;BYSL;POLE4;UCK2;EBNA1BP2;PSME3;TFAM;RPL22L1;SNRPE;TARDBP;PFDN4;LSM14A;SNRPB
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 iPS DF 19.11	62/4036	0.6317234076559562	1.0	0	0	0.9691952240560509	0.4451548814321831	RPL5;KDM1A;COX4I1;HP1BP3;HMGB1;YBX1;CCND2;PSMD3;FAM53B;TMED2;RPS13;HELLS;RPS5;BUD31;RPL22;NDUFC2;BAZ1B;RAD23B;UCHL5;PSMA4;KARS;PSMA1;PSME3;NCL;LUC7L3;SUCLG1;MCM5;MCM6;ASF1B;SRSF9;SF3B5;SLBP;KHDRBS1;MEAF6;RPN1;CDCA7;TACSTD2;TMEM165;MAT2A;G3BP1;RRS1;USP1;SNRPB2;CCT8;LYAR;BTF3;GINS2;DUT;TAF15;NAA10;HSPA4;RPA2;HSPE1;LSM3;LSM6;NASP;PSMC4;UQCRQ;TARDBP;LSM14A;RSL24D1;TOMM6
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Stomach Mucosa	1/64	0.6408982924148348	1.0	0	0	0.9858044164037856	0.43856910965159374	SNRPF
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD4+ CD25- CD45RA+ Naive Primary Cells	2/137	0.641721287308183	1.0	0	0	0.921043542333464	0.4085760219884759	EIF4A1;CBX5
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 iPS DF 19.11	48/3152	0.6432763694027316	1.0	0	0	0.9607839997437909	0.4238794869171645	SF3B5;KHDRBS1;HSP90AB1;NDUFB10;MCM7;SRSF1;NOP2;CDCA7;TACSTD2;UQCR10;MRPL12;RBBP4;MAT2A;NUP62;G3BP1;RRS1;USP1;FAM53B;TMED2;CCT7;LYAR;CCT4;GINS2;NUDC;HSP90AA1;RRM2;POLR3GL;CBX3;RPS5;BUD31;CD3EAP;RPA2;NDUFC2;TBCB;UCHL5;DDOST;POLE4;RAD51;KARS;PSMA1;NCL;EIF3I;NDUFAB1;UBA2;RPL27;MCM5;ASF1B;TOMM6
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Neurosphere Cultured Cells Ganglionic Eminence Derived	2/138	0.6456519510016935	1.0	0	0	0.91436931376583	0.4000317248940731	EIF4A1;SSNA1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Colon Smooth Muscle	6/429	0.6775441232086109	1.0	0	0	0.8823983587390528	0.3435005641541067	SF3B4;DRAP1;RPS15A;NONO;RPL9;RSL24D1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD4+ CD25int CD127+ Tmem Primary Cells	2/148	0.6830995929163826	1.0	0	0	0.8525876033762472	0.3249335946629076	EEF1G;RPS15A
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Penis Foreskin Fibroblast Primary Cells	9/638	0.685308638710538	1.0	0	0	0.8900052411419757	0.33632049806758085	SF3B4;RANBP1;RPL30;PCNA;CBX5;ARPC3;UQCR10;RPS21;TOMM6
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Breast vHMEC	2/152	0.6971486252658068	1.0	0	0	0.8301510874979247	0.29948252970084044	SF3B4;RPS15A
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Brain Substantia Nigra	4/307	0.7199812451707173	1.0	0	0	0.8220388618871958	0.2700645223936166	EEF1G;RPS15A;RPS5;TBCB
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD4+ CD25- CD45RO+ Memory Primary Cells	2/159	0.720493510070836	1.0	0	0	0.793603555343928	0.2601582216283961	CBX5;BRIX1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Breast vHMEC	75/4988	0.7223073341865021	1.0	0	0	0.9486489973412532	0.3085998447152563	RPL30;BCCIP;UBE2D1;HMGB1;BZW1;EEF1B2;PSMD7;SNRPD2;PSMD3;NUP62;DENR;BCAS2;RFC5;HELLS;LIG1;HSBP1;RPS5;PSMA6;PSMA3;HNRNPUL1;PSMA1;MCM3;SNRPE;UQCRC2;SLC25A5;ASF1B;SF1;SRSF9;SF3B4;PRIM2;NDUFB8;PCNA;DDX27;UQCRB;NDUFB6;NDUFB11;NDUFB5;SSNA1;RPL12;POMP;ATP5A1;SRSF1;MAK16;CDCA7;ATP5H;MRPL12;TYMS;HSD17B10;ADH5;PSMB4;RBBP4;PCBP1;PES1;RPL13;BRIX1;CCT8;RPS27A;RANBP1;GCA;NOP16;NAA10;TAF12;IDH2;LSM1;RPL23A;NPM3;BYSL;DRAP1;PSMC5;EIF3K;PSMC4;UQCRQ;UBA2;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD3 Primary Cells	2/164	0.7362275222310458	1.0	0	0	0.7694083249980765	0.23560519701398086	RPS27A;SF1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Mesenchymal Stem Cell Derived Adipocyte Cultured Cells	87/5812	0.7569130854534564	1.0	0	0	0.9444182709112661	0.26302695449989955	MCM7;RPL34;COX4I1;OLA1;BCCIP;CLTA;HMGB1;COX7C;BZW1;EEF1B2;SNRPD2;C1QBP;NUP62;RUVBL1;BCAS2;RFC5;HELLS;EIF5B;NUDC;HSP90AA1;RFC3;LIG1;KIF22;UCHL5;TUFM;EEF1G;EBNA1BP2;HNRNPUL1;MSH2;PSME3;MCM3;TFAM;SUCLG1;SNRPE;UQCRC2;SNRPF;FKBP4;SNRPB;SRSF9;MCM2;SF3B5;VCP;NDUFB8;AHCY;DDX27;MEAF6;UQCRB;NDUFB6;PSMD13;NDUFB5;SSNA1;NOP2;MAK16;CDCA7;AK2;ATP5H;MRPL12;MRPL20;ORC4;RBBP4;PCBP1;PES1;SURF6;CCT8;LYAR;CCT4;IVNS1ABP;RANBP1;DUT;RRM1;NOP16;NDUFA5;IDH2;RPA1;LSM1;TBCB;NPM3;LSM5;POLE4;PSMC5;EIF3M;EIF3K;PSMC4;UQCRQ;EIF3I;ANP32E;RPS21
Epigenomics_Roadmap_HM_ChIP-seq	H2BK12ac IMR90	39/2712	0.7681904797865788	1.0	0	0	0.907289020407024	0.23926804307553398	KHDRBS1;PCNA;MCM7;PITPNB;CDCA7L;POMP;RPLP0;BCCIP;CLTA;ATP5J;NUCKS1;BZW1;ADH5;PCBP1;PSMD3;RPLP2;WLS;POLR2L;DUT;NOP58;UBE2I;TAF15;RRM2;NONO;DYNLT3;LSM1;SARS;NDUFC2;RPL23A;LSM5;DYNLL2;POLE4;PSMC5;ANP32E;RPL22L1;CALM3;TARDBP;PFDN4;LSM14A
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Stomach Smooth Muscle	3/259	0.7811289452854507	1.0	0	0	0.7307893743224974	0.18051596650949106	SF3B4;RPS15A;BCCIP
Epigenomics_Roadmap_HM_ChIP-seq	H4K20me1 H1	17/1257	0.7843401032777206	1.0	0	0	0.8532658751370872	0.2072689874216601	SF3B5;SSB;MCM7;PSMD13;RPA1;ATP5H;TYMS;DRAP1;EEF1B2;POLD1;PSMD3;RUVBL1;TMED2;RPS2;THOP1;RPS13;WLS
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Duodenum Mucosa	4/355	0.8169893332526141	1.0	0	0	0.7108899453503356	0.14369164452070327	SF3B4;EEF1G;RAB5C;RPS15A
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Adult Kidney	1/108	0.82274645982082	1.0	0	0	0.584180394905947	0.11397779765702787	RPA2
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Adult Kidney	4/360	0.8253028780970699	1.0	0	0	0.7010164738871364	0.1345985524396718	SF3B4;RPL30;EIF3I;RPL18
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 IMR90	105/7093	0.8256376327605389	1.0	0	0	0.933963862714428	0.17894682510191867	EIF4A1;RPL31;RPS15;FBL;RPS16;CCND2;BSG;PSMD3;RCC1;GOLGA7;LIG1;RPS8;RPL23;RPS5;RPL22;CD3EAP;SARS;SND1;TUFM;HNRNPUL1;PSME3;NCL;UQCRC1;NHP2;CCDC86;RPL27;SNRPF;FKBP4;SF1;SLBP;KHDRBS1;RAB5C;PSMD11;MEAF6;NDUFB10;NOP2;CDCA7;MRPL12;ADH5;MRPL20;RRS1;LYAR;IVNS1ABP;ALYREF;TBCB;SMARCA4;UCK2;UQCRQ;UBA1;LSM14A;RSL24D1;GSTM5;HSP90AB1;MCM7;CDCA7L;RPLP0;OLA1;CLTA;LMNB2;PTBP1;NUP62;BCAS2;NUDC;GLRX3;ATPIF1;NDUFC2;KIF22;BAZ1B;SMC1A;DYNLL2;DDOST;PSMA5;EEF1G;PSMA1;CANX;RPL37A;LUC7L3;MCM5;MCM6;SF3B4;AHCY;RPL10;HDAC1;ATP5A1;TYMS;TMEM165;PSMB4;RPS15A;PES1;EIF4H;RBBP7;RPL18;SF3A3;MBD3;SMARCE1;NOP58;RRM2;NAA10;RPA1;RPA2;RPL23A;POLE4;MYBBP1A;EIF3K;TARDBP
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Rectal Smooth Muscle	3/283	0.8290265899068944	1.0	0	0	0.6688143037085754	0.12540472161806154	NDUFB11;RPA2;SLC25A5
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 H1 Derived Mesenchymal Stem Cells	14/1093	0.8291014670812578	1.0	0	0	0.808125120857998	0.15145293861714804	SF3B4;RRM2;GLRX3;SRSF1;IDH2;CD3EAP;RPS15A;CCND2;HNRNPUL1;ARPC3;USP1;RPS11;RPL28;RPL19
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Breast Myoepithelial Cells	5/447	0.8398192574780285	1.0	0	0	0.7057212824367145	0.12319676212683632	RPL10;SSR4;RPL12;NONO;RPS2
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Muscle Satellite Cultured Cells	3/292	0.8445309545686129	1.0	0	0	0.6482001642107083	0.10952890265644158	SF3B4;CBX3;RPL23A
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Brain Mid Frontal Lobe	2/217	0.8611660497821749	1.0	0	0	0.5814883193533851	0.08691385905248751	SSR4;DKC1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Stomach Smooth Muscle	2/217	0.8611660497821749	1.0	0	0	0.5814883193533851	0.08691385905248751	RAB5C;RPA2
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Adipose Derived Mesenchymal Stem Cell Cultured Cells	3/314	0.8773981983455431	1.0	0	0	0.6027848660812956	0.07884085092343213	SF3B4;EIF4A1;RPS15A
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Duodenum Mucosa	1/138	0.8905682756567053	1.0	0	0	0.457184656882915	0.052985648079442255	RPA2
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD4+ CD25+ CD127- Treg Primary Cells	1/140	0.8940335160656372	1.0	0	0	0.4506534474988734	0.050478600497994616	RPS15A
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Brain Anterior Caudate	1/141	0.8957248948737533	1.0	0	0	0.4474573237577466	0.049274873089453636	SSR4
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Adult Liver	2/240	0.8962628565224643	1.0	0	0	0.5257623554153523	0.05758230408846125	RPL10;RPA2
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Brain Mid Frontal Lobe	3/335	0.9028783935937736	1.0	0	0	0.5649983520881398	0.057724414877489263	SF3B4;EIF4A1;ARPC3
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Neurosphere Cultured Cells Cortex Derived	3/340	0.9081961878242572	1.0	0	0	0.5566895527927259	0.05360634134383166	RPL10;DKC1;SLC25A5
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells	2/251	0.9099623386131496	1.0	0	0	0.5027209772895799	0.047432763063615414	RPL21;POMP
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Mesenchymal Stem Cell Derived Adipocyte Cultured Cells	2/254	0.9133942510212132	1.0	0	0	0.496783327951514	0.045002445313568666	EIF4A1;RPS15A
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 CD4+ CD25- IL17+ PMA-Ionomcyin stimulated Th17 Primary Cells	64/4661	0.9194603303451097	1.0	0	0	0.8663065628813356	0.07274235737391856	COX4I1;OLA1;HMGB3;RPL9;COX7C;RPL7;GCSH;EEF1B2;TRMT112;SNRPD2;RUVBL1;RFC5;HELLS;EIF5B;NUDC;RFC3;SSR4;LIG1;CD3EAP;KIF22;DKC1;UQCRC1;SNRPE;UQCRC2;SLC25A5;MCM2;AHCY;MRPS36;NDUFB11;NDUFB5;SSNA1;MAK16;ATP5J;UQCR10;MRPL12;TYMS;HSD17B10;ADH5;RBBP4;PCBP1;PES1;RPL18;LYAR;MCTS1;RANBP1;GINS2;DUT;RRM2;GCA;NOP16;TXNRD3;RPA1;MAGOHB;LSM3;UCK2;RAD51;PSMC4;UQCRQ;RPA3;EIF3F;RPS21;TOMM5;TOMM6;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 CD34 Cultured Cells	3/361	0.9277697755432428	1.0	0	0	0.5243059499986893	0.03930808934538167	RPL10;RPA2;SRPRB
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Duodenum Smooth Muscle	1/164	0.9279951041665516	1.0	0	0	0.3847041624990383	0.028748488840674068	SF3B4
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD4 Memory Primary Cells	2/273	0.9324378163507456	1.0	0	0	0.4622086641014086	0.032332796970804024	EEF1G;RPS15A
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Brain Hippocampus Middle	1/170	0.9346299634964208	1.0	0	0	0.371126368528484	0.02508984560916109	SSR4
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 H1 BMP4 Derived Trophoblast Cultured Cells	35/2756	0.9377567466475509	1.0	0	0	0.8012343587606965	0.05149108212234473	SF3B5;KHDRBS1;MCM7;RPL12;SRSF1;TACSTD2;ATP5G3;BZW1;LMNB2;MAT2A;POLD1;BSG;RRS1;GOLGA7;RPS13;GINS2;NUDC;NPM1;GLRX3;RPA1;HSPE1;SND1;UCHL5;BYSL;DRAP1;EBNA1BP2;RAD51;NASP;PSMC4;ARPC3;PSME3;NCL;POLE3;CCDC86;TOMM6
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD8 Naive Primary Cells	3/376	0.9393269618708542	1.0	0	0	0.5033894892274651	0.0315079828395248	CBX5;NOP16;ARPC3
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Neurosphere Cultured Cells Ganglionic Eminence Derived	98/7002	0.9463068286303564	1.0	0	0	0.8830284632511486	0.04873294513414038	BCCIP;RPL9;BZW1;RPL7;EEF1B2;SNRPD2;PSMD3;RUVBL1;RPL38;RPS13;LIG1;CD3EAP;TUFM;EBNA1BP2;KARS;DKC1;UQCRC1;RPL27;UQCRC2;SNRPF;MEAF6;PSMD13;RPN1;NOP2;ATP5J;ATP5H;PCBP1;SURF6;BRIX1;LYAR;MCTS1;BTF3;UBE2I;NOP16;HSPA4;ALYREF;LSM1;TBCB;MAGOHB;LSM5;LSM3;UQCRQ;HMGB3;COX7C;TRMT112;TMED2;CCT3;RFC5;EIF5B;NUDC;SSR4;GPX4;DYNLT3;ACTL6A;BAZ1B;PSMA5;PSMA3;RPL37A;MCM3;MCM5;PRIM2;AHCY;PCNA;DDX27;RPL10;MRPS36;NDUFB5;RPL12;POMP;MAK16;UQCR10;PSMB4;RBBP4;PES1;RPL13;RPS2;RPL18;CCT4;SF3A3;SMARCE1;RANBP1;DUT;GCA;TXNRD3;RPA1;HSPE1;NPM3;HNRNPAB;BYSL;PSMC5;RAD51;EIF3K;PSMC4;RPA3;EIF3I;EIF3F;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD4+ CD25- IL17+ PMA-Ionomcyin stimulated Th17 Primary Cells	1/183	0.9469883277149648	1.0	0	0	0.3447622002723621	0.018778683839478325	BTF3
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Adipose Derived Mesenchymal Stem Cell Cultured Cells	97/6944	0.947728894459349	1.0	0	0	0.8813182340199741	0.0473151504208483	EIF4A1;RPL31;BCCIP;RPS15;GCSH;FBL;RPS16;CCND2;BSG;RUVBL1;WLS;LIG1;RPL22;CD3EAP;SARS;TUFM;EBNA1BP2;HNRNPUL1;MSH2;PSME3;NCL;CCDC86;TFAM;RPL27;SUCLG1;SNRPE;UQCRC2;SNRPF;RPL28;SNRPB;SRSF9;KHDRBS1;VCP;MEAF6;UQCRB;PSMD14;PSMD13;NOP2;CDCA7;AK2;ATP5H;MRPL12;ATP5B;SURF6;BRIX1;LYAR;POLR3GL;TBCB;UCK2;UQCRQ;OSTC;RSL24D1;MCM7;COX4I1;CDCA7L;CLTA;LMNB2;C1QBP;BCAS2;RFC5;HELLS;EIF5B;HSP90AA1;NDUFC1;SMC1A;DDOST;PSMA4;DAD1;MCM3;MCM6;SF3B4;SF3B5;NDUFB8;NDUFB6;NDUFB5;HDAC1;SSNA1;TYMS;PSMB4;RBBP4;RPL13;RPS27A;DUT;RRM2;GCA;NDUFA5;RPA1;NPM3;POLE4;NUDT21;PSMC5;RAD51;MYBBP1A;EIF3K;EIF3I;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Chondrocytes from Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells	1/187	0.9502998906832186	1.0	0	0	0.33738760775316723	0.017199234062262786	EIF4A1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 IMR90	3/396	0.9520901456767076	1.0	0	0	0.4779657776503203	0.02346599648063676	SF3B4;EIF4A1;RPS15A
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Brain Cingulate Gyrus	2/300	0.9528082846397172	1.0	0	0	0.42060988433228186	0.020332940455506043	SF3B4;RPS15A
