Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Genes_Associated_with_NIH_Grants	F32GM020167	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPA1
Genes_Associated_with_NIH_Grants	P50HL056386	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	YBX1
Genes_Associated_with_NIH_Grants	R01CA067802	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAD51
Genes_Associated_with_NIH_Grants	R01AI030162	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R01AG042188	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NUCKS1
Genes_Associated_with_NIH_Grants	R01NS054941	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMARCA4
Genes_Associated_with_NIH_Grants	R01CA167677	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UBE2D1
Genes_Associated_with_NIH_Grants	Z01HG000117	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R01DK071909	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	Z01BC010854	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	R01DK067509	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SLC25A5
Genes_Associated_with_NIH_Grants	K08CA093604	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAD51
Genes_Associated_with_NIH_Grants	R01CA090367	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NPM1
Genes_Associated_with_NIH_Grants	R01EY011650	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PSMA4
Genes_Associated_with_NIH_Grants	R01HD034108	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	BYSL
Genes_Associated_with_NIH_Grants	R01AR057308	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TAF12
Genes_Associated_with_NIH_Grants	R01GM068107	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RCC2
Genes_Associated_with_NIH_Grants	F31GM067564	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPS6
Genes_Associated_with_NIH_Grants	K02DA017713	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TYMS
Genes_Associated_with_NIH_Grants	R01GM052067	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01DK061436	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01GM045134	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R01GM018360	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	CANX
Genes_Associated_with_NIH_Grants	R01CA114017	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	YBX1
Genes_Associated_with_NIH_Grants	ZIABC010763	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMARCA4
Genes_Associated_with_NIH_Grants	R01CA094853	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NPM1
Genes_Associated_with_NIH_Grants	R01CA098805	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01GM099669	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	CBX5
Genes_Associated_with_NIH_Grants	R01GM048800	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	COX4I1
Genes_Associated_with_NIH_Grants	R01CA120120	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	EIF2S2
Genes_Associated_with_NIH_Grants	R01CA109798	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPS3
Genes_Associated_with_NIH_Grants	R01CA093853	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	P50MH068789	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	WLS
Genes_Associated_with_NIH_Grants	R01CA070343	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MSH2
Genes_Associated_with_NIH_Grants	P01HL107152	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HMGB1
Genes_Associated_with_NIH_Grants	R01AI059315	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	CCDC86
Genes_Associated_with_NIH_Grants	R01DK055865	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	AHCY
Genes_Associated_with_NIH_Grants	R01DK059284	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	K08CA090459	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSPA4
Genes_Associated_with_NIH_Grants	R21ES021018	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01DK028348	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	ATP5B
Genes_Associated_with_NIH_Grants	R01CA067946	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PTBP1
Genes_Associated_with_NIH_Grants	Z01ES065089	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PCNA
Genes_Associated_with_NIH_Grants	R01CA074046	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAD51
Genes_Associated_with_NIH_Grants	R01GM065592	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PSMD8
Genes_Associated_with_NIH_Grants	R01DK033933	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SRSF6
Genes_Associated_with_NIH_Grants	K23DK068149	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R01HL070762	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PSMC5
Genes_Associated_with_NIH_Grants	R01CA125379	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PCNA
Genes_Associated_with_NIH_Grants	P41GM103399	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSPA4
Genes_Associated_with_NIH_Grants	R01GM037125	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	ALYREF
Genes_Associated_with_NIH_Grants	R01CA116352	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	CBX3
Genes_Associated_with_NIH_Grants	T32DK007680	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HAT1
Genes_Associated_with_NIH_Grants	R01DK052783	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HMGB1
Genes_Associated_with_NIH_Grants	R01CA106947	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	GPX4
Genes_Associated_with_NIH_Grants	R01CA122728	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TACSTD2
Genes_Associated_with_NIH_Grants	R25CA105012	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	R01GM087364	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	VCP
Genes_Associated_with_NIH_Grants	R01CA118972	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SNRPE
Genes_Associated_with_NIH_Grants	R01CA042476	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NPM1
Genes_Associated_with_NIH_Grants	R01HL108551	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UBE2I
Genes_Associated_with_NIH_Grants	R01HD036887	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	FKBP4
Genes_Associated_with_NIH_Grants	R01GM053269	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	VCP
Genes_Associated_with_NIH_Grants	R01CA061449	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	YWHAE
Genes_Associated_with_NIH_Grants	R01CA081343	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPA1
Genes_Associated_with_NIH_Grants	R01CA169500	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MAD2L1
Genes_Associated_with_NIH_Grants	R01CA132115	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	YBX1
Genes_Associated_with_NIH_Grants	DP2OD008624	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	CANX
Genes_Associated_with_NIH_Grants	R01GM078458	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMC1A
Genes_Associated_with_NIH_Grants	R37CA026869	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	T32HL083828	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	ATP5B
Genes_Associated_with_NIH_Grants	R01GM036745	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAD51
Genes_Associated_with_NIH_Grants	R01HL058541	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	P41EB002503	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSPA4
Genes_Associated_with_NIH_Grants	R01CA112282	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MAD2L1
Genes_Associated_with_NIH_Grants	ZIADE000101	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R01CA104683	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TYMS
Genes_Associated_with_NIH_Grants	R01DK060908	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SRSF9
Genes_Associated_with_NIH_Grants	R01GM076660	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SLBP
Genes_Associated_with_NIH_Grants	P50CA130810	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R01HL061997	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	BZW1
Genes_Associated_with_NIH_Grants	R01MH057899	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TARDBP
Genes_Associated_with_NIH_Grants	R01CA086038	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMARCA4
Genes_Associated_with_NIH_Grants	U54CA118638	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UBE2I
Genes_Associated_with_NIH_Grants	U01CA085070	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MCM2
Genes_Associated_with_NIH_Grants	P01HD052860	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMC1A
Genes_Associated_with_NIH_Grants	P01HL020984	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPL5
Genes_Associated_with_NIH_Grants	ZIAAI000711	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	ASF1B
Genes_Associated_with_NIH_Grants	R01CA052072	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAB2A
Genes_Associated_with_NIH_Grants	P30DK017702	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	R01HL083365	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	BSG
Genes_Associated_with_NIH_Grants	P01HL053750	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R01NS044922	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	CALM3
Genes_Associated_with_NIH_Grants	R01HL084154	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	R10CA007968	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NPM1
Genes_Associated_with_NIH_Grants	P41GM103493	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAD23B
Genes_Associated_with_NIH_Grants	R01GM026351	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	DDOST
Genes_Associated_with_NIH_Grants	R01DK043673	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	KDM1A
Genes_Associated_with_NIH_Grants	R01HD055391	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMARCA4
Genes_Associated_with_NIH_Grants	K01DK002834	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	YWHAE
Genes_Associated_with_NIH_Grants	K08CA001702	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NPM1
Genes_Associated_with_NIH_Grants	P50HL055005	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	KDM1A
Genes_Associated_with_NIH_Grants	R01CA120528	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	ARHGDIA
Genes_Associated_with_NIH_Grants	R01GM061355	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	FBL
Genes_Associated_with_NIH_Grants	R29CA071766	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MSH2
Genes_Associated_with_NIH_Grants	R01CA031719	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NPM1
Genes_Associated_with_NIH_Grants	R01GM069769	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R01NS077402	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TARDBP
Genes_Associated_with_NIH_Grants	R21HL092978	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAD51
Genes_Associated_with_NIH_Grants	R01CA109465	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	F32GM020513	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MAD2L1
Genes_Associated_with_NIH_Grants	R01GM073855	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	EIF4A1
Genes_Associated_with_NIH_Grants	R01DK049126	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	EIF3I
Genes_Associated_with_NIH_Grants	Z01HG000083	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HMGB3
Genes_Associated_with_NIH_Grants	R01AI041090	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RANBP1
Genes_Associated_with_NIH_Grants	P01ES004068	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PCNA
Genes_Associated_with_NIH_Grants	R01CA113794	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMARCA4
Genes_Associated_with_NIH_Grants	R01CA098577	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UBE2D1
Genes_Associated_with_NIH_Grants	T32DK007665	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	YWHAE
Genes_Associated_with_NIH_Grants	R01CA139429	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	R37CA040414	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	ORC4
Genes_Associated_with_NIH_Grants	R01HD046034	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	Z01BC010025	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01DK067493	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PSMA5
Genes_Associated_with_NIH_Grants	P50HL057144	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	MAT2A
Genes_Associated_with_NIH_Grants	P50GM062407	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SND1
Genes_Associated_with_NIH_Grants	R01HL098935	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SRSF1
Genes_Associated_with_NIH_Grants	P01AG014382	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TARDBP
Genes_Associated_with_NIH_Grants	R00AI083087	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NPM1
Genes_Associated_with_NIH_Grants	R01CA081269	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01DE015945	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01ES009558	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PCNA
Genes_Associated_with_NIH_Grants	K08HD055488	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SMC1A
Genes_Associated_with_NIH_Grants	R01CA136532	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PCNA
Genes_Associated_with_NIH_Grants	R01AG011378	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TARDBP
Genes_Associated_with_NIH_Grants	ZIAHD000412	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SSB
Genes_Associated_with_NIH_Grants	ZIABC011175	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	IDH2
Genes_Associated_with_NIH_Grants	R01GM049069	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAD51
Genes_Associated_with_NIH_Grants	R01CA106504	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UBE2D1
Genes_Associated_with_NIH_Grants	ZIABC010613	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RRM2
Genes_Associated_with_NIH_Grants	R01CA108773	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	R01ES014737	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PCNA
Genes_Associated_with_NIH_Grants	U01ES017166	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	YWHAE
Genes_Associated_with_NIH_Grants	R01AI077454	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01GM065204	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TXNRD3
Genes_Associated_with_NIH_Grants	R01AI087101	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	CALM3
Genes_Associated_with_NIH_Grants	R21CA152249	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UBE2D1
Genes_Associated_with_NIH_Grants	R01CA034722	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPA1
Genes_Associated_with_NIH_Grants	R01CA094829	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01CA140432	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	K08AI001866	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	LMNB2
Genes_Associated_with_NIH_Grants	ZIADK060103	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NUP62
Genes_Associated_with_NIH_Grants	R01NS065874	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	VCP
Genes_Associated_with_NIH_Grants	R01DK029800	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HDAC1
Genes_Associated_with_NIH_Grants	R01DC008649	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSP90AA1
Genes_Associated_with_NIH_Grants	R37DK038682	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	YBX1
Genes_Associated_with_NIH_Grants	U10CA047555	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	NPM1
Genes_Associated_with_NIH_Grants	R01AR059103	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSPA4
Genes_Associated_with_NIH_Grants	R21DA026612	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UCHL5
Genes_Associated_with_NIH_Grants	R01HD029957	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	BAZ1B
Genes_Associated_with_NIH_Grants	R01EY019643	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PSMA4
Genes_Associated_with_NIH_Grants	R21EB008562	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	UBE2D1
Genes_Associated_with_NIH_Grants	R01GM064440	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	DKC1
Genes_Associated_with_NIH_Grants	K01CA087828	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	SF3B4
Genes_Associated_with_NIH_Grants	R01CA142798	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	EIF4A1
Genes_Associated_with_NIH_Grants	R01GM065367	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPA1
Genes_Associated_with_NIH_Grants	Z01DK036136	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	VCP
Genes_Associated_with_NIH_Grants	K12HD041648	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RPL30
Genes_Associated_with_NIH_Grants	R01AI063348	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	HSPA4
Genes_Associated_with_NIH_Grants	R01CA087898	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	RAD51
Genes_Associated_with_NIH_Grants	R01CA148629	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	PARP1
Genes_Associated_with_NIH_Grants	ZIAES021157	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TRMT112
Genes_Associated_with_NIH_Grants	R01HD039054	1/8	0.12000389833556176	1.0	0	0	7.886435331230284	16.72106506780814	TYMS
